30,모바일 Tmoney 신한카드,영화/문화,"CGV, 온라인 서점 할인","CGV 영화 4,000원 할인
- 월 1회 (1일~말일) 한하여 영화 할인
- CGV 사이트/ 앱 접속이용 및 현장 결제 시 할인적용 되며 총 결제금액이 4,000원 미만인 경우 해당금액에 대해 할인이 적용됩니다.
- 예매 전 영화관 내 매점 이용 시, 영화할인 서비스가 선 적용 될 수 있으므로 유의하시기 바랍니다.

온라인 서점 10% 결제일 할인
- 통합 일 1회/ 월 5회, 할인 전 승인금액 10,000원까지 할인적용
- 교보 / 반디앤루니스 / 알라딘 / YES 24 온라인 결제 시 할인 적용
- 상품권 구매 및 현장 할인은 적용 불가 합니다.

일반서비스 할인한도
- 전월 이용금액 30만원 이상 50만원 미만: 5,000원
- 전월 이용금액 50만원 이상 100만원 미만: 10,000원
- 전월 이용금액 100만원 이상: 15,000원"
30,모바일 Tmoney 신한카드,유의사항,꼭 확인하세요!,"- 일반서비스는 모바일 Tmoney App 이외 방식으로 결제 시 제공되는 서비스 입니다.
- 할인서비스는 전월 이용금액에 따라 제공되는 통합 할인한도 내에서 적용됩니다.
- 전월 이용금액은 승인일자 기준(1일~말일)으로 국내 일시불 및 할부 이용금액 기준 입니다.
- 특화서비스(Tmoney App) 이용금액 및 해외 이용금액은 매입시점 기준으로 반영됩니다.

- 신규 발급회원은 카드 사용 등록월의 다음달 말(등록월+1개월)까지 매월 5천원의 할인 금액이 제공됩니다.
- 전월 50만원 이상 이용 시에는 전월 이용금액 구간에 따라 월 할인 금액이 제공됩니다.

- 일반서비스 할인적용 거래건, 연회비, 장/ 단기카드대출, 각종 수수료, 이자, 기프트카드 구매금액, 선불카드 충전금액, 거래취소금액은 전월 이용금액에서 제외됩니다.
- 특화서비스(Tmoney App) 이용금액은 할인적용과 관계없이 전월실적에 포함됩니다.

- 할인은 결제일에 적용되며, 할인 횟수/한도 및 월 할인한도는 승인시점 기준으로 산정됩니다.
- 특화서비스(Tmoney App) 이용금액은 매입시점 기준으로 월 할인한도가 산정됩니다.

- 통합할인한도는 해당 제휴사에서 고객님이 이용하신 순서대로(승인기준)차감되며, 결제일에 할인 적용됩니다.
- 특화서비스(Tmoney App) 이용금액은 매입순서대로 통합할인한도가 차감됩니다.

- 해당 카드는 대중교통 이용 시 Tmoney App에 등록 후 사용하셔야 할인적용이 가능하여 후불교통지원이 되지 않습니다.
- 특화서비스(Tmoney App) 이용금액은 신용카드 사용분으로 소득공제가 되지 않고 ‘직불카드’사용분으로 소득공제율이 적용되며 반드시 모바일 Tmoney App에서 별도로 신청 하셔야 합니다.

- 본 카드의 서비스 내용은 당사 및 제휴사 사정에 따라 사전 고지 후 변경 또는 중단될 수 있으며, 카드 이용금액에 따라 제한될 수 있습니다.
- 별도의 이벤트를 진행하지 않는 한 타 쿠폰 및 타 카드(신용카드, 통신계 카드 등) 타 할인혜택의 중복 사용은 불가합니다.

- 계약 체결 전 상품에 관한 상세한 사항은 상품설명서 및 약관을 읽어보시기 바랍니다.
- 카드 이용 시 제공되는 포인트 및 할인혜택 등의 부가서비스는 카드 신규출시(2017.07.24) 이후 3년 이상 축소·폐지 없이 유지 됩니다.
- 상기에도 불구하고, 다음과 같은 사유가 발생한 경우 카드사는 부가서비스를 변경할 수 있습니다.
  ① 카드사 또는 부가서비스 관련 제휴업체의 휴업·도산·경영위기, 천재지변, 금융환경 급변 또는 그 밖에 이에 준하는 사유의 발생
  ② 카드사의 노력에도 제휴업체가 일방적으로 부가서비스 변경을 통보(단, 다른 제휴업체를 통해 동종의 유사한 부가서비스 제공이 가능한 경우 제외)
  ③ 카드 신규출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려운 경우
- 카드사가 부가서비스를 변경하는 경우에는 부가서비스 변경 사유, 변경 내용 등을 사유발생 즉시 홈페이지에 게시하고, 개별 고지해 드립니다. 특히 카드 신규 출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려워져 부가서비스를 변경하는 경우에는 6개월 전부터 매월 개별고지 해 드립니다.
- 개별고지 방법 : 카드대금청구서, 우편, 이메일, 휴대폰 문자메세지 중 하나"
31,신한카드 All Pass,고속버스,"고속·시외 버스요금 30%, 10% 결제일 할인","- 고속버스 App, 시외버스 App에서 결제 시, 30% 할인
- 고속버스 App, 시외버스 App이외 결제 시, 10% 할인
- 통합 일1회 / 월 2회, 할인 전 승인금액 30,000원까지 할인 적용
- ㈜한국스마트카드에서 제공하는 App 이용 시 버스요금 30%할인이 가능합니다.
- App에서 결제 시 신용카드로 선택 후 결제하셔야 할인적용이 가능하며 Tmoney로 선택 결제 시 할인적용이 불가합니다.

특화서비스 통합할인한도
- 전월 이용금액 30만원 이상 50만원 미만: 통합할인한도 5,000원
- 전월 이용금액 50만원 이상 100만원 미만: 통합할인한도 10,000원
- 전월 이용금액 100만원 이상: 통합할인한도 15,000원"
31,신한카드 All Pass,교통,"지하철·시내버스 후불교통, 택시 이용금액 10% 할인","지하철·시내버스 후불교통 이용금액 10% 할인
- 전국 신한카드 후불 교통 서비스 지역에서 서비스가 제공되며 후불교통이 아닌 비교통 카드는 서비스 제공이 불가합니다.

택시 이용금액 10% 할인
- 후불교통/ 비교통 카드 모두 서비스가 제공됩니다.

특화서비스 통합할인한도
- 전월 이용금액 30만원 이상 50만원 미만: 통합할인한도 5,000원
- 전월 이용금액 50만원 이상 100만원 미만: 통합할인한도 10,000원
- 전월 이용금액 100만원 이상: 통합할인한도 15,000원"
31,신한카드 All Pass,편의점,편의점 10% 할인,"- GS25, CU, 세븐일레븐 편의점 이용 시 할인
- 통합 일1회/ 월 5회, 할인 전 승인금액 10,000원까지 할인 적용

일반서비스 통합할인한도
- 전월 이용금액 30만원 이상 50만원 미만: 통합할인한도 5,000원
- 전월 이용금액 50만원 이상 100만원 미만: 통합할인한도 10,000원
- 전월 이용금액 100만원 이상: 통합할인한도 15,000원"
31,신한카드 All Pass,카페/디저트,커피전문점 20% 할인,"- 스타벅스, 커피빈, 엔젤리너스 이용 시 할인
- 통합 일1회/ 월 5회, 할인 전 승인금액 10,000원까지 할인 적용
- 백화점, 할인점, 면세점, 일부 쇼핑몰에 입점된 커피전문점에는 적용되지 않습니다.

일반서비스 통합할인한도
- 전월 이용금액 30만원 이상 50만원 미만: 통합할인한도 5,000원
- 전월 이용금액 50만원 이상 100만원 미만: 통합할인한도 10,000원
- 전월 이용금액 100만원 이상: 통합할인한도 15,000원"
31,신한카드 All Pass,영화/문화,"CGV영화 4,000원 할인","- CGV 사이트/ 앱 직접 접속 이용 또는 현장 결제시에 한하여 할인이 적용되며
- 총 결제 금액이 4,000원 미만인 경우, 해당금액에 대해 할인이 적용됩니다.
- 월 1회(1일~말일)에 한하여 영화 할인
- 예매 전 영화관 내 매점 이용 시, 영화할인서비스가 선 적용될 수 있으므로 유의하시기 바랍니다.

일반서비스 통합할인한도
- 전월 이용금액 30만원 이상 50만원 미만: 통합할인한도 5,000원
- 전월 이용금액 50만원 이상 100만원 미만: 통합할인한도 10,000원
- 전월 이용금액 100만원 이상: 통합할인한도 15,000원"
32,신한카드 Deep Dream,모든가맹점,모두드림 - 전월 실적/적립 한도 없이 국내/외 신판(일시불+할부)이용 가맹점 0.7% 포인트 적립,"전월 실적/적립 한도 없이 국내/외 신판(일시불+할부) 가맹점 0.7% 기본 포인트 적립
- 국내외 어디서나 이용한 일시불+할부 금액에 대해 마이신한포인트 0.7% 적립됩니다.
- 국내외 가맹점은 신한카드에 등록된 가맹점 기준 입니다.

모두드림 0.1% 추가 마이신한포인트 적립(총 0.8% 적립)
- 아래의 경우 모두드림 추가 0.1%(총 0.8%) 적립됩니다.
- ① 신한은행 결제계좌 지정 시, 추가 적립
  * 거래전표 매입 시에 신한은행 결제계좌로 지정되어 있는 거래 건에 대해 포인트 적립
- ② 신한카드 Deep Dream VISA카드로 국내 VISA Pay Wave 가맹점에서 비접촉식 VISA Pay Wave 거래 시, 해당 거래 건에 대해 추가 적립

※ 신한은행 결제계좌 추가적립과 VISA Pay Wave거래 시 추가 적립은 중복 적용되지 않습니다.
※ 적립 세부요건은 모두드림 서비스와 동일하게 적용됩니다.

통합 적립한도 안내
전월 이용금액 (일시불+할부) 30만원 이상~60만원 미만 60만원 이상~120만원 미만 120만원 이상
모두드림 적립 한도 적립 한도 없음
더해드림+챙겨드림 월 통합 적립한도 10,000 포인트 30,000 포인트 50,000 포인트

- 신한카드 Deep Dream의 전월 이용금액은 전월(1일~말일)의 거래시점 이용금액(일시불+할부)을 기준으로 반영 되며, 해외 이용 금액은 매입일자를 기준으로 반영됩니다.
- 교통카드 이용금액은 전전월 사용금액이 반영됩니다.
- 월 통합 적립한도는 카드 당월 (1일~말일) 기준으로 적용됩니다.
- 월 통합 적립한도는 본인+가족카드 통합 적용됩니다.
- 신규 발급 회원의 경우 카드사용 등록월의 익월 말(등록월 + 1개월)까지 “30만원 이상~60만원 미만"" 구간의 10,000포인트 월 통합적립한도가 적용됩니다.
(해당 기간 중 60만원 이상 이용 시엔 다음 달에 해당 테이블에 상응하는 적립한도가 적용됩니다.)"
32,신한카드 Deep Dream,생활,더해드림 - 자주 가는 DREAM영역은 기본의 3배(총 2.1%) 포인트 적립,"DREAM영역에서 이용한 일시불+할부 이용금액에 대해 마이신한포인트 2.1% 적립
- 모두드림 0.7% + 추가 1.4% = 더해드림 2.1%

DREAM영역
Discount Store [할인점]
- 전국 이마트, 홈플러스, 롯데마트, 농협 하나로마트·클럽
- 이마트 트레이더스, 롯데 VIC마켓
- 비쇼핑 결제건은 적립 제외
- 온라인 매장, SSM(홈플러스 익스프레스/이마트 에브리데이/롯데슈퍼 등) 제외

Retail Store [편의점, 잡화]
- CU, GS25, 세븐일레븐, 올리브영, 다이소
- 온라인 매장, 백화점/할인점 등 입점 매장의 경우 적립 제외

Enjoy Store [영화&커피]
- CGV, 롯데시네마
- 커피(업종)
- CGV, 롯데시네마 사이트/앱 직접 접속 이용 또는 현장 결제 시 대상
- 당사에 커피 업종으로 등록된 가맹점에 대하여 적용 가능
- 상품권 구입, 선불카드 충전은 적립 제외

Abroad [해외]
- 해외 일시불 이용금액

Mobile [이동통신요금]
- SKT, KT, LG U+ 이동통신요금 자동이체
- 순수 통신요금 결제금액 자동이체만 대상 (약정금액 대납, 지점을 통한 월납, 알뜰폰 적립 제외)

통합 적립한도 안내
전월 이용금액 (일시불+할부) 30만원 이상~60만원 미만 60만원 이상~120만원 미만 120만원 이상
모두드림 적립 한도 적립 한도 없음
더해드림+챙겨드림 월 통합 적립한도 10,000 포인트 30,000 포인트 50,000 포인트

- 신한카드 Deep Dream의 전월 이용금액은 전월(1일~말일)의 거래시점 이용금액(일시불+할부)을 기준으로 반영 되며, 해외 이용 금액은 매입일자를 기준으로 반영됩니다.
- 교통카드 이용금액은 전전월 사용금액이 반영됩니다.
- 월 통합 적립한도는 카드 당월 (1일~말일) 기준으로 적용됩니다.
- 월 통합 적립한도는 본인+가족카드 통합 적용됩니다.
- 신규 발급 회원의 경우 카드사용 등록월의 익월 말(등록월 + 1개월)까지 “30만원 이상~60만원 미만"" 구간의 10,000포인트 월 통합적립한도가 적용됩니다.
(해당 기간 중 60만원 이상 이용 시엔 다음 달에 해당 테이블에 상응하는 적립한도가 적용됩니다.)"
32,신한카드 Deep Dream,생활,챙겨드림 - DREAM영역 중 가장 많이 이용한 영역 기본의 5배(총 3.5%) 포인트 자동적립,"DREAM영역 중 가장 많이 이용한 영역 기본의 5배(총 3.5%) 포인트 자동적립
- DREAM영역 중 가장 많이 이용한 1개 영역 이용금액에 대해 마이신한포인트 3.5% 자동적립 됩니다.
- 가장 많이 이용한 1개 영역 선정 기준은 당월(1일~말일) 이용금액 기준입니다.
- 더해드림 2.1% + 추가 1.4% = 챙겨드림 3.5%
- 챙겨드림 적립 포인트는 이용한 익월 15일에 적립되며, 신한카드 홈페이지에서 확인 가능합니다.

DREAM영역
Discount Store [할인점]
- 전국 이마트, 홈플러스, 롯데마트, 농협 하나로마트·클럽
- 이마트 트레이더스, 롯데 VIC마켓
- 비쇼핑 결제건은 적립 제외
- 온라인 매장, SSM(홈플러스 익스프레스/이마트 에브리데이/롯데슈퍼 등) 제외

Retail Store [편의점, 잡화]
- CU, GS25, 세븐일레븐, 올리브영, 다이소
- 온라인 매장, 백화점/할인점 등 입점 매장의 경우 적립 제외

Enjoy Store [영화&커피]
- CGV, 롯데시네마
- 커피(업종)
- CGV, 롯데시네마 사이트/앱 직접 접속 이용 또는 현장 결제 시 대상
- 당사에 커피 업종으로 등록된 가맹점에 대하여 적용 가능
- 상품권 구입, 선불카드 충전은 적립 제외

Abroad [해외]
- 해외 일시불 이용금액

Mobile [이동통신요금]
- SKT, KT, LG U+ 이동통신요금 자동이체
- 순수 통신요금 결제금액 자동이체만 대상 (약정금액 대납, 지점을 통한 월납, 알뜰폰 적립 제외)

통합 적립한도 안내
전월 이용금액 (일시불+할부) 30만원 이상~60만원 미만 60만원 이상~120만원 미만 120만원 이상
모두드림 적립 한도 적립 한도 없음
더해드림+챙겨드림 월 통합 적립한도 10,000 포인트 30,000 포인트 50,000 포인트

- 신한카드 Deep Dream의 전월 이용금액은 전월(1일~말일)의 거래시점 이용금액(일시불+할부)을 기준으로 반영 되며, 해외 이용 금액은 매입일자를 기준으로 반영됩니다.
- 교통카드 이용금액은 전전월 사용금액이 반영됩니다.
- 월 통합 적립한도는 카드 당월 (1일~말일) 기준으로 적용됩니다.
- 월 통합 적립한도는 본인+가족카드 통합 적용됩니다.
- 신규 발급 회원의 경우 카드사용 등록월의 익월 말(등록월 + 1개월)까지 “30만원 이상~60만원 미만"" 구간의 10,000포인트 월 통합적립한도가 적용됩니다.
(해당 기간 중 60만원 이상 이용 시엔 다음 달에 해당 테이블에 상응하는 적립한도가 적용됩니다.)"
